trip_id,drone_id,time_seconds,phase,lon,lat,alt_m,distance_3d_km,terrain_obstructed,fspl_db,obstruction_loss_db,path_loss_db,bidirectional_loss_limit_db,margin_db,available
Q2-023,U05,6974.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,6979.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,6984.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,6989.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,6994.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,6999.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7004.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7009.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7014.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7019.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7024.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7029.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7034.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7039.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7044.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7049.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7054.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7059.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7064.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7069.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7074.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7079.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7084.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7089.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7094.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7099.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7104.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7109.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7114.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7119.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7124.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7129.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7134.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7139.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7144.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7149.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7154.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7159.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7164.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7169.5875600374075,handover,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7174.5875600374075,climb,109.1688578,23.0402714,338.5,7.265685084201028,True,117.27975624135388,10.0,127.27975624135388,122.0,-5.27975624135388,False
Q2-023,U05,7179.5875600374075,climb,109.1688578,23.0402714,353.50000000000006,7.2660944628308615,True,117.28024562637219,10.0,127.28024562637219,122.0,-5.280245626372192,False
Q2-023,U05,7184.5875600374075,climb,109.1688578,23.0402714,368.5000000000001,7.266534782327908,True,117.28077196837039,10.0,127.28077196837039,122.0,-5.280771968370388,False
Q2-023,U05,7189.5875600374075,climb,109.1688578,23.0402714,383.50000000000017,7.2670060370679,True,117.28133525390628,10.0,127.28133525390628,122.0,-5.281335253906278,False
Q2-023,U05,7194.5875600374075,climb,109.1688578,23.0402714,398.5000000000002,7.267508221032935,True,117.28193546859836,10.0,127.28193546859836,122.0,-5.281935468598363,False
Q2-023,U05,7199.5875600374075,climb,109.1688578,23.0402714,413.5000000000003,7.2680413278118685,True,117.2825725971271,10.0,127.2825725971271,122.0,-5.2825725971271,False
Q2-023,U05,7204.5875600374075,climb,109.1688578,23.0402714,428.50000000000034,7.268605350600712,True,117.28324662323615,10.0,127.28324662323615,122.0,-5.283246623236153,False
Q2-023,U05,7209.5875600374075,climb,109.1688578,23.0402714,443.50000000000045,7.2692002822030775,True,117.28395752973384,10.0,127.28395752973384,122.0,-5.28395752973384,False
Q2-023,U05,7214.5875600374075,climb,109.1688578,23.0402714,458.5000000000005,7.269826115030627,True,117.28470529849454,10.0,127.28470529849454,122.0,-5.2847052984945435,False
Q2-023,U05,7219.5875600374075,climb,109.1688578,23.0402714,473.50000000000057,7.2704828411035605,True,117.28548991046021,10.0,127.28548991046021,122.0,-5.285489910460214,False
Q2-023,U05,7224.5875600374075,climb,109.1688578,23.0402714,488.50000000000057,7.271170452051122,True,117.2863113456421,10.0,127.2863113456421,122.0,-5.286311345642105,False
Q2-023,U05,7229.5875600374075,climb,109.1688578,23.0402714,503.5000000000007,7.271888939112127,True,117.28716958312233,10.0,127.28716958312233,122.0,-5.287169583122335,False
Q2-023,U05,7234.5875600374075,climb,109.1688578,23.0402714,518.5000000000007,7.272638293135532,True,117.28806460105574,10.0,127.28806460105574,122.0,-5.288064601055737,False
Q2-023,U05,7239.5875600374075,climb,109.1688578,23.0402714,533.5000000000008,7.273418504581,True,117.28899637667169,10.0,127.28899637667169,122.0,-5.28899637667169,False
Q2-023,U05,7244.5875600374075,climb,109.1688578,23.0402714,548.5000000000009,7.274229563519514,True,117.28996488627602,10.0,127.28996488627602,122.0,-5.2899648862760245,False
Q2-023,U05,7249.022272765272,cruise,109.1688578,23.0402714,561.8041381835938,7.274974731230485,True,117.29085461802683,10.0,127.29085461802683,122.0,-5.290854618026827,False
Q2-023,U05,7254.022272765272,cruise,109.16949795250612,23.03994342483012,561.8041381835938,7.200104207362963,True,117.20100047495528,10.0,127.20100047495528,122.0,-5.201000474955279,False
Q2-023,U05,7259.022272765272,cruise,109.17013810501224,23.039615449660236,561.8041381835938,7.125236129566456,True,117.11021006207034,10.0,127.11021006207034,122.0,-5.110210062070337,False
Q2-023,U05,7264.022272765272,cruise,109.17077825751836,23.039287474490354,561.8041381835938,7.050370580176782,True,117.01846373206331,10.0,127.01846373206331,122.0,-5.01846373206331,False
Q2-023,U05,7269.022272765272,cruise,109.17141841002449,23.038959499320473,561.8041381835938,6.975507645061146,True,116.92574121486905,10.0,126.92574121486905,122.0,-4.925741214869049,False
Q2-023,U05,7274.022272765272,cruise,109.17205856253061,23.03863152415059,561.8041381835938,6.9006474138099945,True,116.83202159116642,10.0,126.83202159116642,122.0,-4.8320215911664235,False
Q2-023,U05,7279.022272765272,cruise,109.17269871503673,23.038303548980707,561.8041381835938,6.825789979941403,True,116.73728326445945,10.0,126.73728326445945,122.0,-4.73728326445945,False
Q2-023,U05,7284.022272765272,cruise,109.17333886754285,23.037975573810822,561.8041381835938,6.750935441117104,True,116.64150393164543,10.0,126.64150393164543,122.0,-4.641503931645431,False
Q2-023,U05,7289.022272765272,cruise,109.17397902004898,23.03764759864094,561.8041381835938,6.676083899375933,True,116.54466055197679,10.0,126.54466055197679,122.0,-4.54466055197679,False
Q2-023,U05,7294.022272765272,cruise,109.1746191725551,23.03731962347106,561.8041381835938,6.601235461380186,True,116.44672931430345,10.0,126.44672931430345,122.0,-4.446729314303454,False
Q2-023,U05,7299.022272765272,cruise,109.17525932506122,23.036991648301175,561.8041381835938,6.526390238680838,True,116.34768560248688,10.0,126.34768560248688,122.0,-4.347685602486877,False
Q2-023,U05,7304.022272765272,cruise,109.17589947756734,23.036663673131294,561.8041381835938,6.4515483480011655,True,116.24750395886016,10.0,126.24750395886016,122.0,-4.247503958860165,False
Q2-023,U05,7309.022272765272,cruise,109.17653963007345,23.036335697961412,561.8041381835938,6.376709911539782,True,116.14615804559989,10.0,126.14615804559989,122.0,-4.14615804559989,False
Q2-023,U05,7314.022272765272,cruise,109.17717978257957,23.036007722791528,561.8041381835938,6.301875057290545,True,116.04362060386012,10.0,126.04362060386012,122.0,-4.04362060386012,False
Q2-023,U05,7319.022272765272,cruise,109.1778199350857,23.035679747621646,561.8041381835938,6.227043919398514,True,115.93986341053633,10.0,125.93986341053633,122.0,-3.939863410536333,False
Q2-023,U05,7324.022272765272,cruise,109.17846008759182,23.03535177245176,561.8041381835938,6.152216638526586,True,115.83485723245376,10.0,125.83485723245376,122.0,-3.834857232453757,False
Q2-023,U05,7329.022272765272,cruise,109.17910024009794,23.03502379728188,561.8041381835938,6.077393362258795,True,115.72857177783,10.0,125.72857177783,122.0,-3.7285717778299983,False
Q2-023,U05,7334.022272765272,cruise,109.17974039260406,23.034695822112,561.8041381835938,6.002574245529362,True,115.62097564479606,10.0,125.62097564479606,122.0,-3.6209756447960615,False
Q2-023,U05,7339.022272765272,cruise,109.18038054511018,23.034367846942114,561.8041381835938,5.9277594510861356,True,115.51203626676966,10.0,125.51203626676966,122.0,-3.5120362667696554,False
Q2-023,U05,7344.022272765272,cruise,109.1810206976163,23.034039871772233,561.8041381835938,5.852949149989369,True,115.40171985444516,10.0,125.40171985444516,122.0,-3.4017198544451617,False
Q2-023,U05,7349.022272765272,cruise,109.18166085012243,23.03371189660235,561.8041381835938,5.778143522147405,True,115.28999133414483,10.0,125.28999133414483,122.0,-3.2899913341448297,False
Q2-023,U05,7354.022272765272,cruise,109.18230100262855,23.033383921432467,561.8041381835938,5.7033427568961175,True,115.17681428226088,10.0,125.17681428226088,122.0,-3.176814282260878,False
Q2-023,U05,7359.022272765272,cruise,109.18294115513467,23.033055946262586,561.8041381835938,5.62854705362436,True,115.06215085548612,10.0,125.06215085548612,122.0,-3.0621508554861236,False
Q2-023,U05,7364.022272765272,cruise,109.1835813076408,23.032727971092704,561.8041381835938,5.553756622447995,True,114.94596171650404,10.0,124.94596171650404,122.0,-2.945961716504044,False
Q2-023,U05,7369.022272765272,cruise,109.18422146014692,23.03239999592282,561.8041381835938,5.478971684940716,True,114.82820595478695,10.0,124.82820595478695,122.0,-2.8282059547869522,False
Q2-023,U05,7374.022272765272,cruise,109.18486161265304,23.03207202075294,561.8041381835938,5.404192474925249,True,114.70884100211038,10.0,124.70884100211038,122.0,-2.7088410021103755,False
Q2-023,U05,7379.022272765272,cruise,109.18550176515916,23.031744045583054,561.8041381835938,5.3294192393289395,True,114.58782254235513,10.0,124.58782254235513,122.0,-2.587822542355127,False
Q2-023,U05,7384.022272765272,cruise,109.18614191766528,23.031416070413172,561.8041381835938,5.254652239115042,True,114.46510441513877,10.0,124.46510441513877,122.0,-2.465104415138768,False
Q2-023,U05,7389.022272765272,cruise,109.1867820701714,23.03108809524329,561.8041381835938,5.179891750291307,True,114.34063851275693,10.0,124.34063851275693,122.0,-2.340638512756925,False
Q2-023,U05,7394.022272765272,cruise,109.18742222267753,23.030760120073406,561.8041381835938,5.105138065008821,True,114.21437466988235,10.0,124.21437466988235,122.0,-2.2143746698823463,False
Q2-023,U05,7399.022272765272,cruise,109.18806237518365,23.030432144903525,561.8041381835938,5.030391492758289,True,114.0862605454039,10.0,124.0862605454039,122.0,-2.0862605454039027,False
Q2-023,U05,7404.022272765272,cruise,109.18870252768977,23.030104169733644,561.8041381835938,4.9556523616723105,True,113.95624149572663,10.0,123.95624149572663,122.0,-1.9562414957266299,False
Q2-023,U05,7409.022272765272,cruise,109.18934268019589,23.02977619456376,561.8041381835938,4.880921019948493,True,113.82426043879437,10.0,123.82426043879437,122.0,-1.8242604387943686,False
Q2-023,U05,7414.022272765272,cruise,109.18998283270201,23.029448219393878,561.8041381835938,4.8061978374046195,True,113.69025770801238,10.0,123.69025770801238,122.0,-1.690257708012382,False
Q2-023,U05,7419.022272765272,cruise,109.19062298520814,23.029120244223996,561.8041381835938,4.731483207178619,True,113.55417089516176,10.0,123.55417089516176,122.0,-1.5541708951617608,False
Q2-023,U05,7424.022272765272,cruise,109.19126313771426,23.02879226905411,561.8041381835938,4.656777547593108,True,113.41593468131161,10.0,123.41593468131161,122.0,-1.4159346813116116,False
Q2-023,U05,7429.022272765272,cruise,109.19190329022037,23.02846429388423,561.8041381835938,4.582081304202496,True,113.27548065462238,10.0,123.27548065462238,122.0,-1.2754806546223847,False
Q2-023,U05,7434.022272765272,cruise,109.19254344272649,23.028136318714346,561.8041381835938,4.507394952034039,True,113.13273711379668,10.0,123.13273711379668,122.0,-1.1327371137966793,False
