trip_id,drone_id,time_seconds,phase,lon,lat,alt_m,distance_3d_km,terrain_obstructed,fspl_db,obstruction_loss_db,path_loss_db,bidirectional_loss_limit_db,margin_db,available
Q2-022,U01,3142.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3143.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3144.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3145.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3146.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3147.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3148.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3149.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3150.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3151.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3152.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3153.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3154.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3155.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3156.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3157.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3158.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3159.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3160.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3161.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3162.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3163.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3164.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3165.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3166.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3167.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3168.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3169.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3170.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3171.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3172.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3173.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3174.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3175.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3176.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3177.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3178.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3179.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3180.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3181.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3182.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3183.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3184.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3185.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3186.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3187.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3188.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3189.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3190.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3191.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3192.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3193.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3194.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3195.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3196.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3197.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3198.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3199.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3200.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3201.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3202.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3203.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3204.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3205.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3206.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3207.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3208.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3209.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3210.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3211.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3212.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3213.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3214.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3215.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3216.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3217.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3218.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3219.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3220.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3221.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3222.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3223.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3224.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3225.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3226.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3227.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3228.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3229.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3230.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3231.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3232.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3233.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3234.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3235.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3236.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3237.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3238.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3239.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
Q2-022,U01,3240.6691880350554,handover,109.2585519,23.0703271,219.5,7.4116583209151905,True,117.45253263496896,10.0,127.45253263496896,122.0,-5.452532634968961,False
